elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
856.40087890625,0.0,0.0,0.1599999964237213,3.490000009536743,1.0800000429153442,0.0,0.0,-0.0,-0.0
856.5025024414062,0.0,0.0,-0.3199999928474426,-0.3700000047683716,-0.05999999865889549,0.0,0.0,-0.0,-0.0
856.6045532226562,0.0,0.0,-0.23999999463558197,0.27000001072883606,0.009999999776482582,0.0,0.0,-0.0,-0.0
856.7049560546875,0.0,0.0,-0.3100000023841858,-0.3199999928474426,-0.0,0.0,0.0,-0.0,-0.0
856.8046264648438,0.0,0.0,-0.36000001430511475,-0.30000001192092896,0.0,0.0,0.0,-0.0,-0.0
856.9046020507812,0.0,0.0,-0.28999999165534973,-0.2800000011920929,-0.0,0.0,0.0,-0.0,-0.0
857.0049438476562,0.0,0.0,-0.2800000011920929,-0.3400000035762787,0.0,0.0,0.0,-0.0,-0.0
857.1030883789062,0.0,0.0,-0.3400000035762787,-0.23999999463558197,-0.0,0.0,0.0,-0.0,-0.0
857.2032470703125,0.0,0.0,-0.3100000023841858,-0.3199999928474426,0.0,0.0,0.0,-0.0,-0.0
857.3031005859375,0.0,0.0,-0.3499999940395355,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
857.4049682617188,0.0,0.0,-0.28999999165534973,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
857.5012817382812,0.0,0.0,-0.28999999165534973,-0.28999999165534973,-0.0,0.0,0.0,-0.0,-0.0
857.6017456054688,0.0,0.0,-0.3100000023841858,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
857.70068359375,0.0,0.0,-0.30000001192092896,-0.27000001072883606,-0.0,0.0,1.0,0.050932615995407104,-0.0
857.8005981445312,0.0,0.0,-0.33000001311302185,-0.30000001192092896,0.0,0.0,1.0,0.3799999952316284,-0.0
857.9024658203125,0.0,0.0,0.27000001072883606,-0.17000000178813934,-0.0,0.03999999910593033,1.0,0.3799999952316284,-0.0
858.0029907226562,0.0,0.0,3.4800000190734863,-1.2300000190734863,-0.0,0.4099999964237213,1.0,0.3799999952316284,-0.0
858.1024780273438,0.0,0.0,2.5799999237060547,-0.6800000071525574,-0.09000000357627869,0.6200000047683716,1.0,0.3799999952316284,-0.0
858.2022094726562,0.0,0.0,1.809999942779541,-0.3700000047683716,-0.0,0.7799999713897705,1.0,0.3799999952316284,-0.0
858.30224609375,0.0,0.0,2.2300000190734863,1.1399999856948853,-0.14000000059604645,0.949999988079071,1.0,0.3799999952316284,-0.0
858.4017944335938,0.0,0.0,1.090000033378601,-0.15000000596046448,-0.1599999964237213,1.0700000524520874,1.0,0.3799999952316284,-0.0
858.5037231445312,0.0,0.0,1.690000057220459,-1.159999966621399,-0.12999999523162842,1.2799999713897705,1.0,0.3799999952316284,-0.0
858.60302734375,0.0,0.0,3.109999895095825,0.14000000059604645,-0.14000000059604645,1.3600000143051147,1.0,0.3799999952316284,-0.0
858.7011108398438,0.0,0.0,-1.5199999809265137,-1.350000023841858,-0.07999999821186066,1.4900000095367432,1.0,0.3799999952316284,-0.0
858.8005981445312,0.0,0.0,5.539999961853027,-3.2799999713897705,-0.10999999940395355,1.5700000524520874,1.0,0.3799999952316284,-0.0
858.900634765625,0.0,0.0,6.300000190734863,-1.6399999856948853,-0.11999999731779099,1.649999976158142,1.0,0.3799999952316284,-0.0
859.0010375976562,0.0,0.0,-1.2799999713897705,0.1599999964237213,-0.14000000059604645,1.7300000190734863,1.0,0.3799999952316284,-0.0
859.1010131835938,0.0,0.0,-1.2699999809265137,-0.029999999329447746,-0.15000000596046448,1.8200000524520874,1.0,0.3799999952316284,-0.0
859.2017822265625,0.0,0.0,10.0,-3.880000114440918,-0.17000000178813934,1.8600000143051147,1.0,0.3799999952316284,-0.0
859.3031005859375,0.0,0.0,6.329999923706055,0.30000001192092896,-0.1599999964237213,1.9800000190734863,1.0,0.3799999952316284,-0.0
859.4026489257812,0.0,0.0,-5.880000114440918,-1.4800000190734863,-0.10000000149011612,2.0199999809265137,1.0,0.3799999952316284,-0.0
859.5028076171875,0.0,0.0,-2.369999885559082,-5.190000057220459,-0.15000000596046448,2.0999999046325684,1.0,0.3799999952316284,-0.0
859.602294921875,0.0,0.0,4.03000020980835,-1.0399999618530273,-0.20000000298023224,2.1500000953674316,1.0,0.3799999952316284,-0.0
859.7012329101562,0.0,0.0,0.5299999713897705,2.309999942779541,-0.20999999344348907,2.2300000190734863,1.0,0.3799999952316284,-0.0
859.8004760742188,0.0,0.0,-4.690000057220459,4.03000020980835,-0.17000000178813934,2.2300000190734863,1.0,0.3799999952316284,0.10000000149011612
859.9005737304688,0.0,0.0,-1.0499999523162842,0.20000000298023224,-0.10000000149011612,2.2699999809265137,1.0,0.3799999952316284,-0.0
860.000732421875,0.0,0.0,-2.369999885559082,3.5899999141693115,0.6100000143051147,2.3499999046325684,1.0,0.3799999952316284,-0.0
860.1029052734375,0.0,0.0,-2.2699999809265137,7.869999885559082,0.5299999713897705,2.309999942779541,1.0,0.3799999952316284,-0.0
860.2029418945312,0.0,0.0,-0.9399999976158142,6.409999847412109,0.3100000023841858,2.3499999046325684,1.0,0.3799999952316284,-0.0
860.3012084960938,0.0,0.0,-2.0899999141693115,4.96999979019165,0.30000001192092896,2.390000104904175,1.0,0.3799999952316284,-0.0
860.40185546875,0.0,0.0,-0.5400000214576721,6.170000076293945,0.2800000011920929,2.4800000190734863,1.0,0.3799999952316284,-0.0
860.5008544921875,0.0,0.0,-0.25999999046325684,-1.7400000095367432,0.3499999940395355,2.430000066757202,1.0,0.3799999952316284,-0.0
860.6007690429688,0.0,0.0,-2.5199999809265137,2.5799999237060547,0.3400000035762787,2.4800000190734863,1.0,0.3799999952316284,-0.07422485202550888
860.7021484375,0.0,0.0,-3.2799999713897705,-0.6899999976158142,0.28999999165534973,2.4800000190734863,1.0,0.3799999952316284,-0.09999694675207138
860.8038330078125,0.0,0.0,1.899999976158142,-4.590000152587891,-0.019999999552965164,2.5199999809265137,1.0,0.3799999952316284,-0.0
860.9036254882812,0.0,0.0,1.7599999904632568,2.190000057220459,-0.4000000059604645,2.559999942779541,1.0,0.3799999952316284,-0.0
861.0025024414062,0.0,0.0,1.7999999523162842,-3.5799999237060547,-0.4099999964237213,2.5199999809265137,1.0,0.3799999952316284,-0.0
861.1028442382812,0.0,0.0,3.200000047683716,1.7200000286102295,-0.12999999523162842,2.5999999046325684,1.0,0.3799999952316284,-0.0
861.2029418945312,0.0,0.0,0.4699999988079071,2.5799999237060547,-0.12999999523162842,2.559999942779541,1.0,0.3799999952316284,-0.0
861.3024291992188,0.0,0.0,0.09000000357627869,-0.699999988079071,-0.10999999940395355,2.5999999046325684,1.0,0.3799999952316284,-0.0
861.4031372070312,0.0,0.0,3.509999990463257,-6.21999979019165,-0.1599999964237213,2.5999999046325684,1.0,0.3799999952316284,-0.0
861.5031127929688,0.0,0.0,1.1299999952316284,-0.15000000596046448,-0.09000000357627869,2.5999999046325684,1.0,0.3799999952316284,-0.0
861.6015014648438,0.0,0.0,1.1299999952316284,0.05000000074505806,-0.019999999552965164,2.640000104904175,1.0,0.3799999952316284,-0.0
861.70068359375,0.0,0.0,-1.940000057220459,-1.2599999904632568,-0.07000000029802322,2.5999999046325684,1.0,0.3799999952316284,-0.0
861.8013916015625,0.0,0.0,-0.8999999761581421,-2.069999933242798,-0.10999999940395355,2.640000104904175,1.0,0.3799999952316284,-0.0
861.900634765625,0.0,0.0,-0.9599999785423279,0.7099999785423279,-0.03999999910593033,2.680000066757202,1.0,0.3799999952316284,-0.0
862.0032348632812,0.0,0.0,-4.230000019073486,6.369999885559082,0.009999999776482582,2.640000104904175,0.0,-0.0,-0.0
862.1012573242188,0.0,0.0,-4.369999885559082,-0.7400000095367432,-0.07999999821186066,2.5999999046325684,0.0,-0.0,-0.0
862.2034301757812,0.0,0.0,-0.05999999865889549,-6.519999980926514,-0.019999999552965164,2.4800000190734863,0.0,-0.0,-0.0
862.3036499023438,0.0,0.0,-0.09000000357627869,-4.349999904632568,0.05000000074505806,2.390000104904175,0.0,-0.0,-0.0
862.4033813476562,0.0,0.0,0.7200000286102295,-4.099999904632568,0.03999999910593033,2.2300000190734863,0.0,-0.0,-0.0
862.5032348632812,0.0,0.0,-0.2199999988079071,-2.1700000762939453,-0.019999999552965164,2.1500000953674316,0.0,-0.0,-0.0
862.6036376953125,0.0,0.0,-5.829999923706055,-0.8100000023841858,-0.03999999910593033,2.0199999809265137,0.0,-0.0,-0.0
862.7035522460938,0.0,0.0,-4.809999942779541,-1.100000023841858,0.05000000074505806,1.899999976158142,0.0,-0.0,-0.0
862.8062133789062,0.0,0.0,-2.8299999237060547,-1.0800000429153442,0.0,1.7699999809265137,0.0,-0.0,-0.0
862.9059448242188,0.0,0.0,-3.6600000858306885,-1.2100000381469727,0.05000000074505806,1.690000057220459,0.0,-0.0,-0.0
863.00146484375,0.0,0.0,-4.179999828338623,-0.09000000357627869,0.009999999776482582,1.5700000524520874,0.0,-0.0,-0.0
863.100830078125,0.0,0.0,-0.8100000023841858,-1.409999966621399,0.009999999776482582,1.440000057220459,0.0,-0.0,-0.0
863.2012939453125,0.0,0.0,-1.4600000381469727,-0.8700000047683716,-0.0,1.3200000524520874,0.0,-0.0,-0.0
863.3009033203125,0.0,0.0,-3.6600000858306885,0.6100000143051147,-0.019999999552965164,1.2400000095367432,0.0,-0.0,-0.0
863.4033813476562,0.0,0.0,-2.2899999618530273,1.059999942779541,-0.019999999552965164,1.159999966621399,0.0,-0.0,-0.0
863.502685546875,0.0,0.0,-2.6500000953674316,-0.23999999463558197,0.009999999776482582,1.0299999713897705,0.0,-0.0,-0.0
863.6032104492188,0.0,0.0,-0.3400000035762787,-2.4000000953674316,-0.019999999552965164,0.949999988079071,0.0,-0.0,-0.0
863.7014770507812,0.0,0.0,-0.699999988079071,-0.8700000047683716,-0.05000000074505806,0.8299999833106995,0.0,-0.0,-0.0
863.8011474609375,0.0,0.0,-0.5400000214576721,-0.5199999809265137,0.029999999329447746,0.7400000095367432,0.0,-0.0,-0.0
863.9022216796875,0.0,0.0,0.23000000417232513,0.5099999904632568,0.029999999329447746,0.6200000047683716,0.0,-0.0,-0.0
864.0028686523438,0.0,0.0,-1.4700000286102295,-0.8799999952316284,0.05000000074505806,0.5400000214576721,0.0,-0.0,-0.0
864.1017456054688,0.0,0.0,-0.4099999964237213,0.09000000357627869,0.0,0.44999998807907104,0.0,-0.0,-0.0
864.20263671875,0.0,0.0,-1.2000000476837158,-0.6000000238418579,-0.009999999776482582,0.4099999964237213,0.0,-0.0,-0.0
864.3030395507812,0.0,0.0,-1.5700000524520874,-0.10000000149011612,-0.019999999552965164,0.28999999165534973,0.0,-0.0,-0.0
864.401611328125,0.0,0.0,-1.059999942779541,-0.7799999713897705,-0.0,0.25,0.0,-0.0,-0.0
864.5006713867188,0.0,0.0,-1.5499999523162842,-0.4000000059604645,0.009999999776482582,0.17000000178813934,0.0,-0.0,-0.0
864.6019897460938,0.0,0.0,0.5,-0.3499999940395355,-0.0,0.07999999821186066,0.0,-0.0,-0.0
864.701416015625,0.0,0.0,-0.20000000298023224,-0.6399999856948853,-0.009999999776482582,0.0,0.0,-0.0,-0.0
864.80126953125,0.0,0.0,-0.6399999856948853,-0.25,0.0,0.0,0.0,-0.0,-0.0
864.9036865234375,0.0,0.0,-0.41999998688697815,-0.30000001192092896,0.0,0.0,0.0,-0.0,-0.0
865.0029907226562,0.0,0.0,-0.44999998807907104,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
865.1033935546875,0.0,0.0,-0.3400000035762787,-0.3400000035762787,0.0,0.0,0.0,-0.0,-0.0
865.2032470703125,0.0,0.0,-0.3400000035762787,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
865.3031005859375,0.0,0.0,-0.3499999940395355,-0.3499999940395355,0.0,0.0,0.0,-0.0,-0.0
865.4030151367188,0.0,0.0,-0.3799999952316284,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
865.5026245117188,0.0,0.0,-0.3499999940395355,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
865.60302734375,0.0,0.0,-0.4099999964237213,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
865.703369140625,0.0,0.0,-0.41999998688697815,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
865.8014526367188,0.0,0.0,-0.4099999964237213,-0.3199999928474426,0.0,0.0,0.0,-0.0,-0.0
865.9005737304688,0.0,0.0,-0.3700000047683716,-0.33000001311302185,0.0,0.0,0.0,-0.0,-0.0
866.0020751953125,0.0,0.0,-0.3499999940395355,-0.33000001311302185,-0.0,0.0,0.0,-0.0,-0.0
866.1009521484375,0.0,0.0,-0.4000000059604645,-0.3400000035762787,-0.0,0.0,0.0,-0.0,-0.0
866.2008056640625,0.0,0.0,-0.36000001430511475,-0.33000001311302185,0.0,0.0,0.0,-0.0,-0.0
866.3026733398438,0.0,0.0,-0.36000001430511475,-0.33000001311302185,-0.0,0.0,0.0,-0.0,-0.0
866.40478515625,0.0,0.0,-0.3400000035762787,-0.33000001311302185,0.0,0.0,0.0,-0.0,-0.0
866.503173828125,0.0,0.0,-0.36000001430511475,-0.3100000023841858,-0.0,0.0,0.0,-0.0,-0.0
866.6033325195312,0.0,0.0,-0.36000001430511475,-0.30000001192092896,0.0,0.0,0.0,-0.0,-0.0
866.7041015625,0.0,0.0,-0.4300000071525574,-0.3199999928474426,0.0,0.0,0.0,-0.0,-0.0
866.8045654296875,0.0,0.0,-0.4099999964237213,-0.3499999940395355,0.0,0.0,0.0,-0.0,-0.0
866.9043579101562,0.0,0.0,-0.4000000059604645,-0.3400000035762787,-0.0,0.0,0.0,-0.0,-0.0
867.003173828125,0.0,0.0,-0.36000001430511475,-0.3499999940395355,0.0,0.0,0.0,-0.0,-0.0
867.1049194335938,0.0,0.0,-0.33000001311302185,-0.33000001311302185,0.0,0.0,0.0,-0.0,-0.0
867.201416015625,0.0,0.0,-0.3400000035762787,-0.3199999928474426,-0.0,0.0,0.0,-0.0,-0.0
867.3006591796875,0.0,0.0,-0.3799999952316284,-0.28999999165534973,-0.0,0.0,0.0,-0.0,-0.0
867.4010620117188,0.0,0.0,-0.4099999964237213,-0.3100000023841858,-0.0,0.0,0.0,-0.0,-0.0
867.5009765625,0.0,0.0,-0.3400000035762787,-0.3499999940395355,0.0,0.0,0.0,-0.0,-0.0
867.6009521484375,0.0,0.0,-0.33000001311302185,-0.33000001311302185,-0.0,0.0,0.0,-0.0,-0.0
867.7020874023438,0.0,0.0,-0.33000001311302185,-0.33000001311302185,-0.0,0.0,0.0,-0.0,-0.0
867.80322265625,0.0,0.0,-0.38999998569488525,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
867.9010620117188,0.0,0.0,-0.41999998688697815,-0.3400000035762787,-0.0,0.0,0.0,-0.0,-0.0
868.0006713867188,0.0,0.0,-0.38999998569488525,-0.33000001311302185,0.0,0.0,0.0,-0.0,-0.0
868.1005859375,0.0,0.0,-0.3499999940395355,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
868.20068359375,0.0,0.0,-0.33000001311302185,-0.33000001311302185,0.0,0.0,0.0,-0.0,-0.0
868.3026123046875,0.0,0.0,-0.3700000047683716,-0.3400000035762787,0.0,0.0,0.0,-0.0,-0.0
868.4029541015625,0.0,0.0,-0.4099999964237213,-0.33000001311302185,0.0,0.0,0.0,-0.0,-0.0
868.5028076171875,0.0,0.0,-0.38999998569488525,-0.33000001311302185,0.0,0.0,0.0,-0.0,-0.0
868.6012573242188,0.0,0.0,-0.38999998569488525,-0.3199999928474426,-0.0,0.0,0.0,-0.0,-0.0
868.7005615234375,0.0,0.0,-0.38999998569488525,-0.30000001192092896,0.0,0.0,0.0,-0.0,-0.0
868.8023071289062,0.0,0.0,-0.3700000047683716,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
868.9010009765625,0.0,0.0,-0.36000001430511475,-0.3499999940395355,-0.0,0.0,0.0,-0.0,-0.0
869.0009765625,0.0,0.0,-0.36000001430511475,-0.33000001311302185,0.0,0.0,0.0,-0.0,-0.0
869.1029052734375,0.0,0.0,-0.4000000059604645,-0.3199999928474426,0.0,0.0,0.0,-0.0,-0.0
869.2029418945312,0.0,0.0,-0.4000000059604645,-0.3100000023841858,-0.0,0.0,0.0,-0.0,-0.0
869.30419921875,0.0,0.0,-0.38999998569488525,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
869.4015502929688,0.0,0.0,-0.3400000035762787,-0.33000001311302185,-0.0,0.0,0.0,-0.0,-0.0
869.5009155273438,0.0,0.0,-0.33000001311302185,-0.3499999940395355,0.0,0.0,0.0,-0.0,-0.0
869.60107421875,0.0,0.0,-0.3499999940395355,-0.3400000035762787,-0.0,0.0,0.0,-0.0,-0.0
869.7020874023438,0.0,0.0,-0.3700000047683716,-0.3400000035762787,-0.0,0.0,0.0,-0.0,-0.0
869.8033447265625,0.0,0.0,-0.4099999964237213,-0.33000001311302185,-0.0,0.0,0.0,-0.0,-0.0
869.9031372070312,0.0,0.0,-0.4099999964237213,-0.3199999928474426,0.0,0.0,0.0,-0.0,-0.0
870.0023803710938,0.0,0.0,-0.36000001430511475,-0.33000001311302185,-0.0,0.0,0.0,-0.0,-0.0
870.1007080078125,0.0,0.0,-0.3400000035762787,-0.3499999940395355,0.0,0.0,0.0,-0.0,-0.0
870.2007446289062,0.0,0.0,-0.3499999940395355,-0.33000001311302185,-0.0,0.0,0.0,-0.0,-0.0
870.300537109375,0.0,0.0,-0.36000001430511475,-0.3100000023841858,-0.0,0.0,0.0,-0.0,-0.0
870.4019165039062,0.0,0.0,-0.3799999952316284,-0.3199999928474426,-0.0,0.0,0.0,-0.0,-0.0
870.5029296875,0.0,0.0,-0.38999998569488525,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
870.6036987304688,0.0,0.0,-0.3700000047683716,-0.33000001311302185,-0.0,0.0,0.0,-0.0,-0.0
870.7030029296875,0.0,0.0,-0.3400000035762787,-0.33000001311302185,0.0,0.0,0.0,-0.0,-0.0
870.8035278320312,0.0,0.0,-0.33000001311302185,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
870.90283203125,0.0,0.0,-0.36000001430511475,-0.30000001192092896,0.0,0.0,0.0,-0.0,-0.0
871.0028076171875,0.0,0.0,-0.3700000047683716,-0.3199999928474426,-0.0,0.0,0.0,-0.0,-0.0
871.103271484375,0.0,0.0,-0.3799999952316284,-0.3199999928474426,0.0,0.0,0.0,-0.0,-0.0
871.2024536132812,0.0,0.0,-0.3700000047683716,-0.3400000035762787,0.0,0.0,0.0,-0.0,-0.0
871.302978515625,0.0,0.0,-0.4000000059604645,-0.33000001311302185,-0.0,0.0,0.0,-0.0,-0.0
871.4011840820312,0.0,0.0,-0.3700000047683716,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
871.5007934570312,0.0,0.0,-0.3700000047683716,-0.28999999165534973,-0.0,0.0,0.0,-0.0,-0.0
871.6021728515625,0.0,0.0,-0.3400000035762787,-0.3199999928474426,0.0,0.0,0.0,-0.0,-0.0
871.70068359375,0.0,0.0,-0.36000001430511475,-0.33000001311302185,-0.0,0.0,0.0,-0.0,-0.0
871.802001953125,0.0,0.0,-0.36000001430511475,-0.33000001311302185,0.0,0.0,0.0,-0.0,-0.0
871.9022827148438,0.0,0.0,-0.4000000059604645,-0.3199999928474426,0.0,0.0,0.0,-0.0,-0.0
872.0031127929688,0.0,0.0,-0.3799999952316284,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
872.1039428710938,0.0,0.0,-0.3400000035762787,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
872.3018188476562,0.0,0.0,-0.4000000059604645,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
872.5030517578125,0.0,0.0,-0.38999998569488525,-0.3100000023841858,-0.0,0.0,0.0,-0.0,-0.0
872.6035766601562,0.0,0.0,-0.3499999940395355,-0.3400000035762787,0.0,0.0,0.0,-0.0,-0.0
872.7027587890625,0.0,0.0,-0.33000001311302185,-0.33000001311302185,-0.0,0.0,0.0,-0.0,-0.0
872.9005126953125,0.0,0.0,-0.36000001430511475,-0.3499999940395355,-0.0,0.0,0.0,-0.0,-0.0
873.002685546875,0.0,0.0,-0.3700000047683716,-0.28999999165534973,-0.0,0.0,0.0,-0.0,-0.0
873.201416015625,0.0,0.0,-0.38999998569488525,-0.2800000011920929,-0.0,0.0,0.0,-0.0,-0.0
873.3023681640625,0.0,0.0,-0.3499999940395355,-0.3400000035762787,0.0,0.0,0.0,-0.0,-0.0
873.40283203125,0.0,0.0,-0.36000001430511475,-0.3199999928474426,-0.0,0.0,0.0,-0.0,-0.0
873.5033569335938,0.0,0.0,-0.38999998569488525,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
873.7015380859375,0.0,0.0,-0.38999998569488525,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
873.8032836914062,0.0,0.0,-0.33000001311302185,-0.3400000035762787,0.0,0.0,0.0,-0.0,-0.0
873.9028930664062,0.0,0.0,-0.3400000035762787,-0.33000001311302185,0.0,0.0,0.0,-0.0,-0.0
874.0028076171875,0.0,0.0,-0.3799999952316284,-0.3100000023841858,-0.0,0.0,0.0,0.13495208323001862,-0.0
874.1033935546875,0.0,0.0,-0.38999998569488525,-0.28999999165534973,0.0,0.0,0.0,0.38499999046325684,-0.0
874.2010498046875,0.0,0.0,-0.38999998569488525,-0.3199999928474426,0.0,0.0,0.0,0.38499999046325684,-0.0
874.3005981445312,0.0,0.0,-0.36000001430511475,-0.33000001311302185,0.0,0.0,0.0,0.38499999046325684,-0.0
874.4028930664062,0.0,0.0,-0.3799999952316284,-0.3400000035762787,0.0,0.0,0.0,0.38499999046325684,-0.0
874.5013427734375,0.0,0.0,-0.3700000047683716,-0.33000001311302185,0.0,0.0,1.0,0.38499999046325684,-0.00824584998190403
874.6025390625,0.0,0.0,-0.38999998569488525,-0.3400000035762787,-0.0,0.03999999910593033,1.0,0.38499999046325684,-0.00824584998190403
874.7020874023438,0.0,0.0,2.1500000953674316,0.2199999988079071,-0.009999999776482582,0.17000000178813934,1.0,0.38499999046325684,-0.0
874.8034057617188,0.0,0.0,0.20999999344348907,-0.8999999761581421,0.029999999329447746,0.5400000214576721,1.0,0.38499999046325684,-0.0
874.90234375,0.0,0.0,1.9199999570846558,1.1799999475479126,0.05000000074505806,0.699999988079071,1.0,0.38499999046325684,-0.0
875.0025634765625,0.0,0.0,0.0,-1.0,-0.009999999776482582,0.8299999833106995,1.0,0.38499999046325684,-0.03092651441693306
875.1022338867188,0.0,0.0,-0.7200000286102295,0.0,-0.029999999329447746,0.949999988079071,1.0,0.38499999046325684,-0.08659668266773224
875.20263671875,0.0,0.0,0.47999998927116394,-1.9500000476837158,-0.14000000059604645,1.0299999713897705,1.0,0.38499999046325684,-0.05257568508386612
875.302978515625,0.0,0.0,1.4600000381469727,-1.2000000476837158,-0.14000000059604645,1.0700000524520874,1.0,0.38499999046325684,-0.05257568508386612
875.4031982421875,0.0,0.0,3.2899999618530273,-1.6200000047683716,-0.20999999344348907,1.2000000476837158,1.0,0.38499999046325684,-0.03401794284582138
875.5031127929688,0.0,0.0,2.7100000381469727,0.4399999976158142,-0.1599999964237213,1.2400000095367432,1.0,0.38499999046325684,-0.01546325720846653
875.6016235351562,0.0,0.0,2.309999942779541,-2.690000057220459,-0.10999999940395355,1.3200000524520874,1.0,0.38499999046325684,-0.0
875.7008666992188,0.0,0.0,-2.680000066757202,-2.25,-0.05999999865889549,1.3200000524520874,1.0,0.38499999046325684,-0.0
875.8030395507812,0.0,0.0,0.8500000238418579,-1.840000033378601,-0.009999999776482582,1.5299999713897705,1.0,0.38499999046325684,-0.0
875.9008178710938,0.0,0.0,0.6499999761581421,1.0800000429153442,-0.009999999776482582,1.6100000143051147,1.0,0.38499999046325684,-0.0
876.0040283203125,0.0,0.0,0.3799999952316284,-0.029999999329447746,-0.029999999329447746,1.7300000190734863,1.0,0.38499999046325684,-0.0
876.1026000976562,0.0,0.0,0.7799999713897705,-0.8299999833106995,0.029999999329447746,1.8200000524520874,1.0,0.38499999046325684,-0.0
876.2024536132812,0.0,0.0,7.519999980926514,0.550000011920929,-0.05000000074505806,1.940000057220459,1.0,0.38499999046325684,-0.0
876.3031616210938,0.0,0.0,4.090000152587891,4.829999923706055,-0.10999999940395355,1.9800000190734863,1.0,0.38499999046325684,-0.0
876.4031372070312,0.0,0.0,2.3499999046325684,-2.7699999809265137,0.0,2.0999999046325684,1.0,0.38499999046325684,-0.0
876.505615234375,0.0,0.0,5.420000076293945,-2.2200000286102295,-0.09000000357627869,2.1500000953674316,1.0,0.38499999046325684,-0.0
876.6035766601562,0.0,0.0,0.949999988079071,-2.7799999713897705,-0.15000000596046448,2.190000057220459,1.0,0.38499999046325684,-0.0
876.7047729492188,0.0,0.0,-2.2699999809265137,-1.5299999713897705,-0.15000000596046448,2.2699999809265137,1.0,0.38499999046325684,-0.0
876.8026123046875,0.0,0.0,-1.350000023841858,-3.009999990463257,-0.07999999821186066,2.2699999809265137,1.0,0.38499999046325684,-0.0
877.001220703125,0.0,0.0,-2.0899999141693115,3.359999895095825,-0.05000000074505806,2.309999942779541,1.0,0.38499999046325684,-0.0
877.101318359375,0.0,0.0,-3.549999952316284,0.6499999761581421,-0.009999999776482582,2.390000104904175,1.0,0.38499999046325684,-0.0
877.2007446289062,0.0,0.0,-2.5999999046325684,3.690000057220459,-0.019999999552965164,2.390000104904175,1.0,0.38499999046325684,-0.0
877.301025390625,0.0,0.0,-2.5199999809265137,2.740000009536743,-0.07999999821186066,2.430000066757202,1.0,0.38499999046325684,-0.0
877.4026489257812,0.0,0.0,3.9600000381469727,-3.369999885559082,-0.029999999329447746,2.4800000190734863,1.0,0.38499999046325684,-0.0
877.503173828125,0.0,0.0,2.0899999141693115,-4.03000020980835,-0.029999999329447746,2.5199999809265137,1.0,0.38499999046325684,-0.0
877.6033325195312,0.0,0.0,-2.0299999713897705,-1.9199999570846558,-0.07999999821186066,2.5199999809265137,1.0,0.38499999046325684,-0.0
877.7020263671875,0.0,0.0,-1.4500000476837158,-0.949999988079071,0.05000000074505806,2.559999942779541,1.0,0.38499999046325684,-0.0
877.8028564453125,0.0,0.0,-2.8499999046325684,8.1899995803833,0.019999999552965164,2.5999999046325684,1.0,0.38499999046325684,-0.0
877.9013061523438,0.0,0.0,3.259999990463257,2.180000066757202,0.0,2.5999999046325684,1.0,0.38499999046325684,-0.0
878.0016479492188,0.0,0.0,0.3100000023841858,-1.6200000047683716,0.03999999910593033,2.5999999046325684,1.0,0.38499999046325684,-0.0
878.1010131835938,0.0,0.0,1.5399999618530273,-2.619999885559082,0.029999999329447746,2.640000104904175,1.0,0.38499999046325684,-0.0
878.2008666992188,0.0,0.0,-3.740000009536743,1.3700000047683716,0.07000000029802322,2.680000066757202,1.0,0.38499999046325684,-0.0
878.301025390625,0.0,0.0,4.25,2.2699999809265137,0.03999999910593033,2.680000066757202,1.0,0.38499999046325684,-0.0
878.4007568359375,0.0,0.0,-1.7200000286102295,-2.509999990463257,0.09000000357627869,2.680000066757202,1.0,0.38499999046325684,-0.0
878.5008544921875,0.0,0.0,-1.1399999856948853,4.449999809265137,0.029999999329447746,2.7200000286102295,1.0,0.38499999046325684,-0.0
